timestamp,value,anomaly_label
2025-01-04 19:19:00,12.867177651548452,0.0
2025-01-04 19:20:00,21.44777244897628,0.0
2025-01-04 19:21:00,15.993670907620237,0.0
2025-01-04 19:22:00,15.370891928069085,0.0
2025-01-04 19:23:00,15.838411263074002,0.0
2025-01-04 19:24:00,15.82723827700273,0.0
2025-01-04 19:25:00,8.88921434367808,0.0
2025-01-04 19:26:00,14.668287110344998,0.0
2025-01-04 19:27:00,22.23111677445355,0.0
2025-01-04 19:28:00,18.5451849912157,0.0
2025-01-04 19:29:00,13.123552720923858,0.0
2025-01-04 19:30:00,16.156403429754597,0.0
2025-01-04 19:31:00,20.430225551374754,0.0
2025-01-04 19:32:00,16.72796832169328,0.0
2025-01-04 19:33:00,25.390022199051444,0.0
2025-01-04 19:34:00,16.754189624951504,0.0
2025-01-04 19:35:00,16.39978312909737,0.0
2025-01-04 19:36:00,11.106374543716804,0.0
2025-01-04 19:37:00,8.756347431894572,0.0
2025-01-04 19:38:00,19.567999663962233,0.0
2025-01-04 19:39:00,13.877074929993864,0.0
2025-01-04 19:40:00,12.409333178611929,0.0
2025-01-04 19:41:00,17.73373031069301,0.0
2025-01-04 19:42:00,13.031356347802474,0.0
2025-01-04 19:43:00,18.31905525375193,0.0
2025-01-04 19:44:00,16.470319073981276,0.0
2025-01-04 19:45:00,13.014578100556285,0.0
2025-01-04 19:46:00,16.555712075080308,0.0
2025-01-04 19:47:00,9.629105685389298,0.0
2025-01-04 19:48:00,17.303489452391922,0.0
2025-01-04 19:49:00,13.501272442894862,0.0
2025-01-04 19:50:00,15.417319748603749,0.0
2025-01-04 19:51:00,20.51132001299228,0.0
2025-01-04 19:52:00,15.709637763067667,0.0
2025-01-04 19:53:00,12.977062157860544,0.0
2025-01-04 19:54:00,19.55163090458667,0.0
2025-01-04 19:55:00,15.434136620561363,0.0
2025-01-04 19:56:00,20.440029902220417,0.0
2025-01-04 19:57:00,12.654070649853864,0.0
2025-01-04 19:58:00,14.45683907235236,0.0
2025-01-04 19:59:00,11.730064717173072,0.0
2025-01-04 20:00:00,10.38257203998548,0.0
2025-01-04 20:01:00,16.33424975112594,0.0
2025-01-04 20:02:00,13.191985251075202,0.0
2025-01-04 20:03:00,12.736118287159352,0.0
2025-01-04 20:04:00,16.259054615475172,0.0
2025-01-04 20:05:00,11.487642938914945,0.0
2025-01-04 20:06:00,15.412903421520221,0.0
2025-01-04 20:07:00,13.65004614721542,0.0
2025-01-04 20:08:00,23.112822912633316,0.0
2025-01-04 20:09:00,12.427074791379262,0.0
2025-01-04 20:10:00,10.346411226575189,0.0
2025-01-04 20:11:00,13.58083224416385,0.0
2025-01-04 20:12:00,16.425593439824127,0.0
2025-01-04 20:13:00,12.307124120078955,0.0
2025-01-04 20:14:00,13.612478336814645,0.0
2025-01-04 20:15:00,10.739095279591762,0.0
2025-01-04 20:16:00,12.465709745090678,0.0
2025-01-04 20:17:00,17.22501181646918,0.0
2025-01-04 20:18:00,19.426504810982156,0.0
2025-01-04 20:19:00,17.47976855410749,0.0
2025-01-04 20:20:00,19.756078348740306,0.0
2025-01-04 20:21:00,15.597884622955208,0.0
2025-01-04 20:22:00,18.508793592522267,0.0
2025-01-04 20:23:00,17.560817493511045,0.0
2025-01-04 20:24:00,15.869783056704414,0.0
2025-01-04 20:25:00,6.21524674060386,0.0
2025-01-04 20:26:00,15.31787351820786,0.0
2025-01-04 20:27:00,19.68315128476911,0.0
2025-01-04 20:28:00,12.784865864275648,0.0
2025-01-04 20:29:00,23.290624746896782,0.0
2025-01-04 20:30:00,19.339551172238394,0.0
2025-01-04 20:31:00,22.120622900843355,0.0
2025-01-04 20:32:00,23.11375931140775,0.0
2025-01-04 20:33:00,7.670696972164304,0.0
2025-01-04 20:34:00,19.91620883249427,0.0
2025-01-04 20:35:00,17.092078655209125,0.0
2025-01-04 20:36:00,20.844557527005577,0.0
2025-01-04 20:37:00,20.04211413894111,0.0
2025-01-04 20:38:00,13.849219372258304,0.0
2025-01-04 20:39:00,12.218006573927724,0.0
2025-01-04 20:40:00,12.193032370604213,0.0
2025-01-04 20:41:00,16.861070042651946,0.0
2025-01-04 20:42:00,12.471113064254295,0.0
2025-01-04 20:43:00,12.394722433075263,0.0
2025-01-04 20:44:00,13.776026001888267,0.0
2025-01-04 20:45:00,17.546703695735545,0.0
2025-01-04 20:46:00,13.048943415083995,0.0
2025-01-04 20:47:00,20.463898553245237,0.0
2025-01-04 20:48:00,13.157961783845911,0.0
2025-01-04 20:49:00,21.768843199873476,0.0
2025-01-04 20:50:00,12.227909329231155,0.0
2025-01-04 20:51:00,15.524731097411365,0.0
2025-01-04 20:52:00,16.753439915335477,0.0
2025-01-04 20:53:00,12.503707613829551,0.0
2025-01-04 20:54:00,13.434597617134534,0.0
2025-01-04 20:55:00,17.375714189011457,0.0
2025-01-04 20:56:00,14.538654602012745,0.0
2025-01-04 20:57:00,14.149429726086687,0.0
2025-01-04 20:58:00,14.766659385817249,0.0
2025-01-04 20:59:00,17.180282005105266,0.0
2025-01-04 21:00:00,13.106796659853627,0.0
2025-01-04 21:01:00,23.13361096827185,0.0
2025-01-04 21:02:00,8.960871278020736,0.0
2025-01-04 21:03:00,16.667329729527644,0.0
2025-01-04 21:04:00,15.931568767897518,0.0
2025-01-04 21:05:00,15.117732443293542,0.0
2025-01-04 21:06:00,10.952739146932489,0.0
2025-01-04 21:07:00,19.053647933884246,0.0
2025-01-04 21:08:00,9.903752869536262,0.0
2025-01-04 21:09:00,18.694044749564227,0.0
2025-01-04 21:10:00,16.211087798600104,0.0
2025-01-04 21:11:00,14.482189005523093,0.0
2025-01-04 21:12:00,11.54080364898423,0.0
2025-01-04 21:13:00,13.785310373330075,0.0
2025-01-04 21:14:00,7.281655128554245,0.0
2025-01-04 21:15:00,19.171962132916736,0.0
2025-01-04 21:16:00,17.272082503843205,0.0
2025-01-04 21:17:00,18.786367176255638,0.0
2025-01-04 21:18:00,11.948280258891392,0.0
2025-01-04 21:19:00,14.383720142156355,0.0
2025-01-04 21:20:00,19.166603084531054,0.0
2025-01-04 21:21:00,17.738432857512176,0.0
2025-01-04 21:22:00,21.22213456005627,0.0
2025-01-04 21:23:00,18.535416621230855,0.0
2025-01-04 21:24:00,18.20236983104175,0.0
2025-01-04 21:25:00,17.42612852085581,0.0
2025-01-04 21:26:00,22.511201669952687,0.0
2025-01-04 21:27:00,14.9911165744915,0.0
2025-01-04 21:28:00,14.34201807009237,0.0
2025-01-04 21:29:00,16.991513735077476,0.0
2025-01-04 21:30:00,16.806288867374978,0.0
2025-01-04 21:31:00,15.999073494499754,0.0
2025-01-04 21:32:00,20.50854255059155,0.0
2025-01-04 21:33:00,18.55743090085637,0.0
2025-01-04 21:34:00,15.008866173386771,0.0
2025-01-04 21:35:00,25.67425747694199,0.0
2025-01-04 21:36:00,14.783931063801415,0.0
2025-01-04 21:37:00,19.434697204757796,0.0
2025-01-04 21:38:00,13.688845363825807,0.0
2025-01-04 21:39:00,14.951790020938777,0.0
2025-01-04 21:40:00,15.727084032099848,0.0
2025-01-04 21:41:00,24.586839352732742,0.0
2025-01-04 21:42:00,17.596480205250206,0.0
2025-01-04 21:43:00,17.93846134719172,0.0
2025-01-04 21:44:00,11.44892608450084,0.0
2025-01-04 21:45:00,18.13354045914412,0.0
2025-01-04 21:46:00,13.119627712179266,0.0
2025-01-04 21:47:00,14.553748972732965,0.0
2025-01-04 21:48:00,19.052787133002457,0.0
2025-01-04 21:49:00,15.410491167234724,0.0
2025-01-04 21:50:00,23.367261438579497,0.0
2025-01-04 21:51:00,22.500211767436305,0.0
2025-01-04 21:52:00,18.090606296805095,0.0
2025-01-04 21:53:00,17.658670237829675,0.0
2025-01-04 21:54:00,16.663649469644177,0.0
2025-01-04 21:55:00,18.701390124014775,0.0
2025-01-04 21:56:00,19.30498714542163,0.0
2025-01-04 21:57:00,16.426229724568003,0.0
2025-01-04 21:58:00,12.805422810382588,0.0
2025-01-04 21:59:00,18.5080478735638,0.0
2025-01-04 22:00:00,18.2074859278649,0.0
2025-01-04 22:01:00,14.822428767914577,0.0
2025-01-04 22:02:00,17.320271876148094,0.0
2025-01-04 22:03:00,14.289856565401905,0.0
2025-01-04 22:04:00,19.986604013667495,0.0
2025-01-04 22:05:00,18.223725594031293,0.0
2025-01-04 22:06:00,18.353549851634735,0.0
2025-01-04 22:07:00,20.531896961972354,0.0
2025-01-04 22:08:00,26.419178732444443,0.0
2025-01-04 22:09:00,17.830044367460676,0.0
2025-01-04 22:10:00,20.045376995997962,0.0
2025-01-04 22:11:00,22.055576493997005,0.0
2025-01-04 22:12:00,17.356666883586694,0.0
2025-01-04 22:13:00,21.33919796594495,0.0
2025-01-04 22:14:00,22.787430571756925,0.0
2025-01-04 22:15:00,17.838224936042906,0.0
2025-01-04 22:16:00,29.1752136445643,0.0
2025-01-04 22:17:00,10.838773647335692,0.0
2025-01-04 22:18:00,14.756601625003604,0.0
2025-01-04 22:19:00,13.207654906121753,0.0
2025-01-04 22:20:00,22.482455426250528,0.0
2025-01-04 22:21:00,19.020327422644975,0.0
2025-01-04 22:22:00,14.931222073693203,0.0
2025-01-04 22:23:00,21.14145220475991,0.0
2025-01-04 22:24:00,16.799916213028208,0.0
2025-01-04 22:25:00,28.50649384684849,0.0
2025-01-04 22:26:00,15.989875842907624,0.0
2025-01-04 22:27:00,22.38262994165567,0.0
2025-01-04 22:28:00,14.018216221041477,0.0
2025-01-04 22:29:00,20.222439608904306,0.0
2025-01-04 22:30:00,16.286974412119825,0.0
2025-01-04 22:31:00,12.904237043718625,0.0
2025-01-04 22:32:00,9.926871518884019,0.0
2025-01-04 22:33:00,17.006264675311645,0.0
2025-01-04 22:34:00,22.094976409666263,0.0
2025-01-04 22:35:00,18.344633315946542,0.0
2025-01-04 22:36:00,12.543525293227503,0.0
2025-01-04 22:37:00,23.871030985791336,0.0
2025-01-04 22:38:00,19.947982574663868,0.0
2025-01-04 22:39:00,21.398324732986488,0.0
2025-01-04 22:40:00,20.078352042223674,0.0
2025-01-04 22:41:00,28.458073202080193,0.0
2025-01-04 22:42:00,19.053061674690912,0.0
2025-01-04 22:43:00,15.149085213761353,0.0
2025-01-04 22:44:00,22.691437708592833,0.0
2025-01-04 22:45:00,9.661333243267318,0.0
2025-01-04 22:46:00,19.56671732582188,0.0
2025-01-04 22:47:00,16.919235178688798,0.0
2025-01-04 22:48:00,23.586839871441878,0.0
2025-01-04 22:49:00,18.661087589414237,0.0
2025-01-04 22:50:00,15.475500436252775,0.0
2025-01-04 22:51:00,19.073940016784675,0.0
2025-01-04 22:52:00,13.305457004973565,0.0
2025-01-04 22:53:00,25.9486747386231,0.0
2025-01-04 22:54:00,17.660323504354135,0.0
2025-01-04 22:55:00,21.356639659914443,0.0
2025-01-04 22:56:00,16.104945816779313,0.0
2025-01-04 22:57:00,20.401270199812306,0.0
2025-01-04 22:58:00,18.32922056786848,0.0
2025-01-04 22:59:00,26.391062468965963,0.0
2025-01-04 23:00:00,12.81893860960841,0.0
2025-01-04 23:01:00,17.0737850323908,0.0
2025-01-04 23:02:00,16.712232639874376,0.0
2025-01-04 23:03:00,13.845033443889754,0.0
2025-01-04 23:04:00,18.276128137175554,0.0
2025-01-04 23:05:00,22.226118446709474,0.0
2025-01-04 23:06:00,15.921766445176289,0.0
2025-01-04 23:07:00,18.80348159877742,0.0
2025-01-04 23:08:00,20.692891125505632,0.0
2025-01-04 23:09:00,21.09575444526266,0.0
2025-01-04 23:10:00,16.845896416632065,0.0
2025-01-04 23:11:00,9.289664837753838,0.0
2025-01-04 23:12:00,17.1724763567972,0.0
2025-01-04 23:13:00,27.25969281098238,0.0
2025-01-04 23:14:00,15.24546305345024,0.0
2025-01-04 23:15:00,14.816051721766726,0.0
2025-01-04 23:16:00,19.86074024663831,0.0
2025-01-04 23:17:00,19.095904588336413,0.0
2025-01-04 23:18:00,16.340620764369117,0.0
2025-01-04 23:19:00,19.04795425581202,0.0
2025-01-04 23:20:00,18.472779700014346,0.0
2025-01-04 23:21:00,20.643190028707778,0.0
2025-01-04 23:22:00,20.94188083269441,0.0
2025-01-04 23:23:00,14.86444602460908,0.0
2025-01-04 23:24:00,22.00065402137233,0.0
2025-01-04 23:25:00,18.35902895534399,0.0
2025-01-04 23:26:00,16.707246119288776,0.0
2025-01-04 23:27:00,23.462719361504647,0.0
2025-01-04 23:28:00,19.19399753372015,0.0
2025-01-04 23:29:00,17.88588331001989,0.0
2025-01-04 23:30:00,18.295625139908797,0.0
2025-01-04 23:31:00,21.484062824555263,0.0
2025-01-04 23:32:00,20.12232420279469,0.0
2025-01-04 23:33:00,22.119639509002845,0.0
2025-01-04 23:34:00,12.128601560698353,0.0
2025-01-04 23:35:00,23.977186510978555,0.0
2025-01-04 23:36:00,19.140439767974165,0.0
2025-01-04 23:37:00,21.717815142982726,0.0
2025-01-04 23:38:00,25.110213824188556,0.0
2025-01-04 23:39:00,25.02188169378236,0.0
2025-01-04 23:40:00,14.07192307433731,0.0
2025-01-04 23:41:00,23.64643800420754,0.0
2025-01-04 23:42:00,20.666582337598296,0.0
2025-01-04 23:43:00,50.755547877000815,1.0
2025-01-04 23:44:00,13.337383136703288,0.0
2025-01-04 23:45:00,15.709931351144537,0.0
2025-01-04 23:46:00,20.721661711806696,0.0
2025-01-04 23:47:00,16.11802485056332,0.0
2025-01-04 23:48:00,18.19121859112597,0.0
2025-01-04 23:49:00,25.399200269224714,0.0
2025-01-04 23:50:00,28.701798713390353,0.0
2025-01-04 23:51:00,19.045227198936658,0.0
2025-01-04 23:52:00,23.635369022239015,0.0
2025-01-04 23:53:00,20.528145037074278,0.0
2025-01-04 23:54:00,23.62865451103031,0.0
2025-01-04 23:55:00,22.01957319394201,0.0
2025-01-04 23:56:00,14.957639628721521,0.0
2025-01-04 23:57:00,25.092280189997226,0.0
2025-01-04 23:58:00,16.5235433068843,0.0
2025-01-04 23:59:00,14.77499235519899,0.0
2025-01-05 00:00:00,24.79274837525346,0.0
2025-01-05 00:01:00,18.67521622115502,0.0
2025-01-05 00:02:00,23.411422488388283,0.0
2025-01-05 00:03:00,22.238936973851736,0.0
2025-01-05 00:04:00,16.235311630639877,0.0
2025-01-05 00:05:00,13.705253316535075,0.0
2025-01-05 00:06:00,27.16023395067195,0.0
2025-01-05 00:07:00,22.92707380203717,0.0
2025-01-05 00:08:00,26.036418965827885,0.0
2025-01-05 00:09:00,19.477345452652564,0.0
2025-01-05 00:10:00,25.193128772589414,0.0
2025-01-05 00:11:00,27.090168992568476,0.0
2025-01-05 00:12:00,19.26566179424695,0.0
2025-01-05 00:13:00,19.20890249438209,0.0
2025-01-05 00:14:00,20.67739527885595,0.0
2025-01-05 00:15:00,20.17676830513757,0.0
2025-01-05 00:16:00,9.708694697860743,0.0
2025-01-05 00:17:00,16.566891116209927,0.0
2025-01-05 00:18:00,21.5148529332082,0.0
2025-01-05 00:19:00,21.588763802386463,0.0
2025-01-05 00:20:00,21.462704070983673,0.0
2025-01-05 00:21:00,19.251805271994343,0.0
2025-01-05 00:22:00,12.346080343390375,0.0
2025-01-05 00:23:00,20.993113124078754,0.0
2025-01-05 00:24:00,21.377550669068917,0.0
2025-01-05 00:25:00,16.914191493968055,0.0
2025-01-05 00:26:00,21.97678516155928,0.0
2025-01-05 00:27:00,21.61311907591528,0.0
2025-01-05 00:28:00,18.446241011942636,0.0
2025-01-05 00:29:00,20.13630069010789,0.0
2025-01-05 00:30:00,24.000728679672275,0.0
2025-01-05 00:31:00,21.846603759496684,0.0
2025-01-05 00:32:00,16.97039686751794,0.0
2025-01-05 00:33:00,26.98610605926986,0.0
2025-01-05 00:34:00,25.38524999422787,0.0
2025-01-05 00:35:00,17.493571738975405,0.0
2025-01-05 00:36:00,17.90933347733912,0.0
2025-01-05 00:37:00,18.27020871166245,0.0
2025-01-05 00:38:00,23.167795543037958,0.0
2025-01-05 00:39:00,23.55910179070741,0.0
2025-01-05 00:40:00,23.22436657689312,0.0
2025-01-05 00:41:00,23.739155063344555,0.0
2025-01-05 00:42:00,15.7715953030541,0.0
2025-01-05 00:43:00,18.688898954944953,0.0
2025-01-05 00:44:00,13.308378452831208,0.0
2025-01-05 00:45:00,24.327017683393148,0.0
2025-01-05 00:46:00,25.05970926909831,0.0
2025-01-05 00:47:00,25.399462516039584,0.0
2025-01-05 00:48:00,19.439221836987898,0.0
2025-01-05 00:49:00,22.39831827216975,0.0
2025-01-05 00:50:00,22.62748200527635,0.0
2025-01-05 00:51:00,27.17016120060939,0.0
2025-01-05 00:52:00,13.474880337760347,0.0
2025-01-05 00:53:00,24.115683431439344,0.0
2025-01-05 00:54:00,19.81427694883987,0.0
2025-01-05 00:55:00,19.78450227123063,0.0
2025-01-05 00:56:00,23.73111762578663,0.0
2025-01-05 00:57:00,22.95509676953401,0.0
2025-01-05 00:58:00,17.853078490279998,0.0
2025-01-05 00:59:00,23.36156131320468,0.0
2025-01-05 01:00:00,22.912520061023496,0.0
2025-01-05 01:01:00,27.91617919584753,0.0
2025-01-05 01:02:00,22.33307521565029,0.0
2025-01-05 01:03:00,24.49383627582943,0.0
2025-01-05 01:04:00,15.448506668919736,0.0
2025-01-05 01:05:00,19.58096237383556,0.0
2025-01-05 01:06:00,17.530981381546933,0.0
2025-01-05 01:07:00,21.237242218882173,0.0
2025-01-05 01:08:00,28.291672486159072,0.0
2025-01-05 01:09:00,14.581034361298336,0.0
2025-01-05 01:10:00,20.26752220060793,0.0
2025-01-05 01:11:00,21.34280465921997,0.0
2025-01-05 01:12:00,19.52180944254391,0.0
2025-01-05 01:13:00,27.114458089595825,0.0
2025-01-05 01:14:00,26.069609176960512,0.0
2025-01-05 01:15:00,25.65690574255449,0.0
2025-01-05 01:16:00,20.412879612194804,0.0
2025-01-05 01:17:00,21.226817944412996,0.0
2025-01-05 01:18:00,23.764107735905146,0.0
2025-01-05 01:19:00,22.261480916720334,0.0
2025-01-05 01:20:00,18.435108725759626,0.0
2025-01-05 01:21:00,24.713907954370523,0.0
2025-01-05 01:22:00,13.309568778436654,0.0
2025-01-05 01:23:00,26.062749328324653,0.0
2025-01-05 01:24:00,28.716978598835933,0.0
2025-01-05 01:25:00,23.249409493342988,0.0
2025-01-05 01:26:00,25.338837914179432,0.0
2025-01-05 01:27:00,21.739830054128024,0.0
2025-01-05 01:28:00,17.723423188144345,0.0
2025-01-05 01:29:00,27.291365605834166,0.0
2025-01-05 01:30:00,18.39417424120587,0.0
2025-01-05 01:31:00,30.792832705581347,0.0
2025-01-05 01:32:00,20.539510124472,0.0
2025-01-05 01:33:00,22.227654017253894,0.0
2025-01-05 01:34:00,22.019532831912965,0.0
2025-01-05 01:35:00,23.654724024346102,0.0
2025-01-05 01:36:00,19.72298018630065,0.0
2025-01-05 01:37:00,20.7406530523917,0.0
2025-01-05 01:38:00,26.922919329300115,0.0
2025-01-05 01:39:00,16.367641638171072,0.0
2025-01-05 01:40:00,19.383530690326133,0.0
2025-01-05 01:41:00,18.58699280034329,0.0
2025-01-05 01:42:00,21.726279754207,0.0
2025-01-05 01:43:00,22.441546813779027,0.0
2025-01-05 01:44:00,21.361876093039225,0.0
2025-01-05 01:45:00,23.376306856422694,0.0
2025-01-05 01:46:00,26.044907305985053,0.0
2025-01-05 01:47:00,25.44194795983629,0.0
2025-01-05 01:48:00,21.589389839095116,0.0
2025-01-05 01:49:00,23.20408306035733,0.0
2025-01-05 01:50:00,18.82833270701256,0.0
2025-01-05 01:51:00,27.616949882306777,0.0
2025-01-05 01:52:00,23.073379883450446,0.0
2025-01-05 01:53:00,12.60896136166731,0.0
2025-01-05 01:54:00,20.996144569798243,0.0
2025-01-05 01:55:00,18.777002331064505,0.0
2025-01-05 01:56:00,26.376650903075586,0.0
2025-01-05 01:57:00,20.065511102614536,0.0
2025-01-05 01:58:00,19.751344674478336,0.0
2025-01-05 01:59:00,20.45920997230792,0.0
2025-01-05 02:00:00,15.475916141469778,0.0
2025-01-05 02:01:00,16.66556810657481,0.0
2025-01-05 02:02:00,51.66695461788697,1.0
2025-01-05 02:03:00,19.356354280349823,0.0
2025-01-05 02:04:00,27.248513507101,0.0
2025-01-05 02:05:00,18.41479565247445,0.0
2025-01-05 02:06:00,22.866775888383504,0.0
2025-01-05 02:07:00,21.28834002567415,0.0
2025-01-05 02:08:00,18.059005499808134,0.0
2025-01-05 02:09:00,23.23999366701604,0.0
2025-01-05 02:10:00,20.093407840675667,0.0
2025-01-05 02:11:00,22.733775687029713,0.0
2025-01-05 02:12:00,24.466883923816695,0.0
2025-01-05 02:13:00,19.19005656100645,0.0
2025-01-05 02:14:00,32.621270914509694,0.0
2025-01-05 02:15:00,20.431620281860248,0.0
2025-01-05 02:16:00,25.945899040291803,0.0
2025-01-05 02:17:00,22.505150071893173,0.0
2025-01-05 02:18:00,23.194697439797192,0.0
2025-01-05 02:19:00,23.54651389501331,0.0
2025-01-05 02:20:00,20.008104432657777,0.0
2025-01-05 02:21:00,22.71191709998195,0.0
2025-01-05 02:22:00,22.99942174835942,0.0
2025-01-05 02:23:00,23.59094311070367,0.0
2025-01-05 02:24:00,21.410808789966172,0.0
2025-01-05 02:25:00,22.826091577344577,0.0
2025-01-05 02:26:00,17.8475174733483,0.0
2025-01-05 02:27:00,21.832720539708664,0.0
2025-01-05 02:28:00,20.630295195172007,0.0
2025-01-05 02:29:00,23.198697436818733,0.0
2025-01-05 02:30:00,24.543609856270216,0.0
2025-01-05 02:31:00,23.109559397497456,0.0
2025-01-05 02:32:00,30.13223878581404,0.0
2025-01-05 02:33:00,17.69128024551477,0.0
2025-01-05 02:34:00,27.865174045732054,0.0
2025-01-05 02:35:00,25.095685385827522,0.0
2025-01-05 02:36:00,23.150337945392142,0.0
2025-01-05 02:37:00,15.598090054751832,0.0
2025-01-05 02:38:00,24.995008938654337,0.0
2025-01-05 02:39:00,21.707850146216778,0.0
2025-01-05 02:40:00,24.13898087402221,0.0
2025-01-05 02:41:00,17.5758463120679,0.0
2025-01-05 02:42:00,20.911038051143652,0.0
2025-01-05 02:43:00,22.8380286340558,0.0
2025-01-05 02:44:00,28.78510598383539,0.0
2025-01-05 02:45:00,21.596254528561424,0.0
2025-01-05 02:46:00,15.682772822961951,0.0
2025-01-05 02:47:00,24.46035654607153,0.0
2025-01-05 02:48:00,29.3266682732038,0.0
2025-01-05 02:49:00,22.171441247648207,0.0
2025-01-05 02:50:00,20.39349499471695,0.0
2025-01-05 02:51:00,24.683779325333873,0.0
2025-01-05 02:52:00,17.776917429223026,0.0
2025-01-05 02:53:00,24.010088591045495,0.0
2025-01-05 02:54:00,22.822257638487855,0.0
2025-01-05 02:55:00,22.426562263154317,0.0
2025-01-05 02:56:00,22.642234811375936,0.0
2025-01-05 02:57:00,20.790016215919135,0.0
2025-01-05 02:58:00,48.43985653060672,1.0
2025-01-05 02:59:00,20.549016031555894,0.0
2025-01-05 03:00:00,24.59995540417056,0.0
2025-01-05 03:01:00,23.829162281458814,0.0
2025-01-05 03:02:00,21.622091398069415,0.0
2025-01-05 03:03:00,25.67946584443862,0.0
2025-01-05 03:04:00,25.48898195755842,0.0
2025-01-05 03:05:00,30.661192288452106,0.0
2025-01-05 03:06:00,27.223321088986797,0.0
2025-01-05 03:07:00,23.568125651969446,0.0
2025-01-05 03:08:00,19.455147643409045,0.0
2025-01-05 03:09:00,24.692278743788215,0.0
2025-01-05 03:10:00,18.938016796377582,0.0
2025-01-05 03:11:00,26.338519275421532,0.0
2025-01-05 03:12:00,22.461152659804785,0.0
2025-01-05 03:13:00,28.601074769131497,0.0
2025-01-05 03:14:00,19.394916552646535,0.0
2025-01-05 03:15:00,23.553043267674063,0.0
2025-01-05 03:16:00,24.598067098599692,0.0
2025-01-05 03:17:00,21.28171674212878,0.0
2025-01-05 03:18:00,29.370697028408383,0.0
2025-01-05 03:19:00,35.119244351145376,0.0
2025-01-05 03:20:00,27.964451323669646,0.0
2025-01-05 03:21:00,20.609617803091787,0.0
2025-01-05 03:22:00,19.49761291482048,0.0
2025-01-05 03:23:00,22.629292870548625,0.0
2025-01-05 03:24:00,23.23267840556747,0.0
2025-01-05 03:25:00,22.058057163059935,0.0
2025-01-05 03:26:00,18.57647614589966,0.0
2025-01-05 03:27:00,25.988393500560672,0.0
2025-01-05 03:28:00,21.980272469751966,0.0
2025-01-05 03:29:00,25.16658290419801,0.0
2025-01-05 03:30:00,33.77875228462987,0.0
2025-01-05 03:31:00,16.48547265571763,0.0
2025-01-05 03:32:00,23.720742788980825,0.0
2025-01-05 03:33:00,24.235177121083968,0.0
2025-01-05 03:34:00,24.036969421620014,0.0
2025-01-05 03:35:00,23.770786884972537,0.0
2025-01-05 03:36:00,24.980429211016162,0.0
2025-01-05 03:37:00,19.501070469927217,0.0
2025-01-05 03:38:00,24.028978115323483,0.0
2025-01-05 03:39:00,21.999450189113592,0.0
2025-01-05 03:40:00,19.738875381848565,0.0
2025-01-05 03:41:00,22.723421344621933,0.0
2025-01-05 03:42:00,16.739002069075458,0.0
2025-01-05 03:43:00,13.737259722452238,0.0
2025-01-05 03:44:00,24.93807450879759,0.0
2025-01-05 03:45:00,22.220627045992547,0.0
2025-01-05 03:46:00,24.99754420201441,0.0
2025-01-05 03:47:00,27.20137908763887,0.0
2025-01-05 03:48:00,29.631033877457227,0.0
2025-01-05 03:49:00,26.98948324370147,0.0
2025-01-05 03:50:00,26.94576278326052,0.0
2025-01-05 03:51:00,24.183782475654457,0.0
2025-01-05 03:52:00,29.619282068636508,0.0
2025-01-05 03:53:00,20.92579152794485,0.0
2025-01-05 03:54:00,22.631313552337797,0.0
2025-01-05 03:55:00,18.951343807956263,0.0
2025-01-05 03:56:00,25.696230987943487,0.0
2025-01-05 03:57:00,22.14549305874575,0.0
2025-01-05 03:58:00,25.881923524212098,0.0
2025-01-05 03:59:00,25.465250607971942,0.0
2025-01-05 04:00:00,32.50027195499038,0.0
2025-01-05 04:01:00,20.66314933599201,0.0
2025-01-05 04:02:00,24.81045859655945,0.0
2025-01-05 04:03:00,23.812785220531968,0.0
2025-01-05 04:04:00,29.835206234734642,0.0
2025-01-05 04:05:00,23.33708038902964,0.0
2025-01-05 04:06:00,19.249121920018773,0.0
2025-01-05 04:07:00,17.78582373206033,0.0
2025-01-05 04:08:00,24.563668923778653,0.0
2025-01-05 04:09:00,29.506143390428043,0.0
2025-01-05 04:10:00,23.861947719378623,0.0
2025-01-05 04:11:00,27.62610656582542,0.0
2025-01-05 04:12:00,24.166742718696934,0.0
2025-01-05 04:13:00,21.495198694315704,0.0
2025-01-05 04:14:00,29.37728758206683,0.0
2025-01-05 04:15:00,15.662811280110747,0.0
2025-01-05 04:16:00,22.371419738787814,0.0
2025-01-05 04:17:00,25.17634870646273,0.0
2025-01-05 04:18:00,20.637541852453513,0.0
2025-01-05 04:19:00,25.760891820227695,0.0
2025-01-05 04:20:00,55.29197041020811,1.0
2025-01-05 04:21:00,23.887154488632195,0.0
2025-01-05 04:22:00,23.266277107994334,0.0
2025-01-05 04:23:00,22.945087072081147,0.0
2025-01-05 04:24:00,21.911460407988642,0.0
2025-01-05 04:25:00,24.111407581349116,0.0
2025-01-05 04:26:00,22.919682427788423,0.0
2025-01-05 04:27:00,23.751457832541142,0.0
2025-01-05 04:28:00,35.049724364462875,0.0
2025-01-05 04:29:00,21.34262039525086,0.0
2025-01-05 04:30:00,25.538171480248852,0.0
2025-01-05 04:31:00,25.168848056647207,0.0
2025-01-05 04:32:00,32.69715714595412,0.0
2025-01-05 04:33:00,20.709668598962672,0.0
2025-01-05 04:34:00,24.492728320101715,0.0
2025-01-05 04:35:00,21.820096935707255,0.0
2025-01-05 04:36:00,25.675516515302697,0.0
2025-01-05 04:37:00,28.715880265170654,0.0
